Tenure,MonthlyCharge
0.2930324774828446,4.2492139129698465
0.3161913540067911,2.1530764381400656
0.3465144560630032,4.1910016894278215
0.2202321582246506,5.941177650300131
0.3137051607419618,4.249109187752432
1.1007745436664347,2.9682307262418646
0.2188570179959563,4.834764228361081
0.7451348451285942,2.735584552335626
0.16849824082448375,2.212473544729022
0.35733687312801415,5.06440147933175
0.188585474383975,5.708932538812018
0.45415242411297224,4.133295439823702
0.388170537869351,4.015842510528868
0.05768694032385545,5.417953137977121
0.445840622910894,3.4336007854287063
0.9148914078502919,5.649951794722984
0.543734139246179,4.016844141911171
0.04267251036020321,4.9519507685605175
0.2152438444529519,3.6090387891059788
0.24553024007517985,3.6090387891059788
0.14489294020733506,4.831776474031832
0.41915039155041806,2.9690953555218664
0.28310490514452313,2.967844870754353
0.3273058326710232,4.540579169292255
0.19586472135390073,2.6780397803071243
0.054475108781118976,4.835445023781561
0.28525919015169116,4.30757888116409
0.1742448204540274,4.248788351790608
0.23782174412958915,3.9576367144184657
0.05797550105670203,5.126395873778888
0.5955596876796817,3.3174071436881727
0.9060269331193495,3.027296424209735
0.34316270880602084,3.259807924793246
0.16300561732216445,3.667445768483726
0.7475035466191325,4.660319123142711
0.6700153334506742,3.492232142718347
0.6572334921521681,4.249109187752432
0.19402435354208,4.9519507685605175
0.2491633238053043,3.4926512764659625
0.15967641778670155,3.0268620835315057
0.408926596691614,3.5505971109125896
0.04079970126480487,3.3181078734618
0.27085468002424273,3.08516203220006
0.16312758501211058,3.4928082129214113
0.4305656280266071,5.5917459986125815
0.983880973568384,5.358640985267001
0.18094809818952345,3.027296424209735
0.19328221385417904,3.725592390305169
0.33290273845407714,2.735584552335626
0.17652784271309174,5.767563896101659
0.2819462263856143,4.308100504500729
0.1692646642391455,3.7835124451619184
0.6537204370943933,6.465885758225948
0.08638641098211233,4.016108899624267
0.1901752451893597,3.492232142718347
0.41971827776926635,4.016137450461836
0.07602954371804915,3.9587565779397087
0.19817647912686345,4.015757556650032
0.12914177424697643,4.540845558387653
0.0719140488536256,5.475932250683852
0.20956959376121456,5.649951794722984
0.21284733136651718,2.736671137596765
0.33247412366510787,2.9682307262418646
0.1178604633347124,4.190582555680206
0.07890672255443139,3.258775786398532
0.4858076747119702,2.1538421874393814
0.10226330977791555,2.7356647787919286
0.06264106133876701,4.366020559357479
0.5633973868723643,5.243148073300095
0.33037757048551314,3.725232430846513
0.043938256882147204,5.9416881653582045
0.5207188350414665,4.308100504500729
0.7058931831724594,3.4928082129214113
0.4920338590417903,4.2492139129698465
0.21949772404314166,3.0262098389485956
0.20028663515536194,3.5507873256281424
0.09314862088220449,4.832156367843636
0.5313514180442758,3.6094186829177834
0.18340990383881786,3.201340467009979
0.36289050403653933,4.831776474031832
0.5736905633213836,3.2006549441669656
0.34776135045979784,5.883056808068564
0.49320294169225054,4.541100792628895
0.06798811462008357,3.5515987422948925
0.24476086295933616,3.2006549441669656
0.3753000652644055,6.2333198107760115
0.20279956879310734,3.667124932521902
0.12545879625959466,3.6090387891059788
0.4081375030218951,2.7348990294926123
0.13256447825523754,4.249469147211088
0.44396233770092935,3.318172892987489
0.4920107361312045,3.783163058362526
0.1780909962842019,3.375814123065919
0.06094705783334769,3.027296424209735
0.43718279569665947,3.0265306749104193
0.1989737580369021,4.952282177181604
0.5977890916074168,2.4443539693359453
0.49839759104960174,3.4344454803555595
0.4380639082713077,3.143389905140818
0.45598870036356487,2.968931456015492
0.11743324985289533,5.126395873778888
0.34558275234051133,4.307474155946675
0.2714155991147208,2.910143162270402
0.26441689029681126,4.249268359836272
0.3644911884200457,3.7842829218837686
0.08956608927072282,4.016458286423659
0.36499359222468886,4.9526030131434275
0.3301751604357089,5.9998090075897705
0.15783053494457056,5.184516716010454
0.5834338954804142,3.550917946874413
0.48832409416413086,2.618832352814419
0.13914573739642275,3.318172892987489
0.3911724151538969,3.783597399040756
0.20618520273776544,3.725212496493365
0.4847945360323267,4.540144828614026
0.31302984974878323,3.4918807997441124
0.5414153512627655,4.249109187752432
0.19889135646410513,4.772824280780368
0.5464126085455961,2.7946169720433924
0.16054297273414558,3.84214380245156
0.15262879460164652,4.017224035722975
0.24333802518960015,6.465885758225948
0.2051706320419473,6.407254400936307
0.10322512346997288,3.551632020554996
0.19420013822652626,4.30757888116409
0.26393912813787984,5.297401767459915
0.18215869743388421,4.307474155946675
0.14604592486300116,3.0268953617916092
0.43816214688784616,6.406933564974484
0.06583688024417686,4.540144828614026
0.3972496607249966,3.2602422654714758
0.18556189769574447,2.678144505524539
0.6013467882046749,4.4815134713243845
0.04829071761549619,3.2594765161721595
0.22370785912254598,4.248703397911772
0.10008149254375334,3.725212496493365
0.5216914608811061,3.258775786398532
0.05864135994892916,4.137094610819701
0.37946225406725037,4.892885070592647
0.5534033299165199,4.015842510528868
0.27911518524590245,2.7356647787919286
0.03961093413097567,3.375814123065919
0.08970330743182715,4.893395585650722
0.18553955260839022,4.482214201098012
0.08520913427950695,3.493332071886442
0.06049520240326696,3.957477542334626
1.0385500088049509,5.185027231068529
0.05511496076198262,4.660319123142711
0.655873597175611,5.94158344014079
0.3690942954379788,4.427639670976368
0.6303724808080629,2.735985614753752
0.6301451773136907,5.126395873778888
0.5440206699311126,3.3177870374999765
0.054602128975089474,3.317841484366402
0.35359235021307744,6.407254400936307
0.18701545791363963,3.7838637881361534
0.30313439851844354,2.677718944345301
0.043638629971541644,4.772824280780368
0.6844880191962851,3.434019919176322
0.09928677904729424,3.2602422654714758
0.42394503433396763,4.427639670976368
0.21052020524059467,5.184621441227868
0.09002814784913944,3.259807924793246
0.33959035723547026,4.660639959104534
0.33435350566369215,4.015842510528868
0.3077432459300669,4.190582555680206
0.08542753363231911,5.475932250683852
0.0760468608080866,4.015757556650032
0.060182627101433656,5.5917459986125815
0.2994531621713331,3.550917946874413
0.05731288635334306,4.893650819891963
0.1458792395039385,3.6090387891059788
0.2981161638721449,2.967844870754353
0.14940726036931018,3.783032437116255
0.5305436440610933,5.358640985267001
0.25421260413869623,6.115622755518501
0.06794895316616081,3.4929721124277857
0.4732676242295323,4.369008313686727
0.35872331329366397,2.444708083557872
0.719524175079955,5.184706395106705
0.09477822382353598,5.942009001320028
0.2858808063813554,3.0265306749104193
0.06402688002490278,5.356033124749556
0.22952817417825022,3.491965753622949
0.11646237238530793,5.126395873778888
0.23602015515693775,3.4922865895847726
0.4449372818448474,4.428726256237508
0.1841299526208173,4.1910016894278215
0.18953653277039684,5.242827237338271
0.5778097059411509,5.358640985267001
0.15356304736209392,4.894076381071201
0.3637667891679912,3.5515987422948925
0.18730854281917664,3.491965753622949
0.06880098709518603,6.174688453486371
0.628776192920326,5.649951794722984
0.24313928203155014,3.8996908799718386
0.20114731938486538,4.428405420275684
0.6227266520308292,5.6509534261052865
0.34751259977660603,3.08516203220006
0.5059112628681239,3.2592863014566062
0.21514725100043328,4.834764228361081
0.07749137252932495,2.4443539693359453
0.8363763640139195,4.016137450461836
0.24676299610612812,2.910143162270402
0.150370704967627,4.191322525389644
0.9320961860674802,3.2006549441669656
0.29698029215959143,2.9682307262418646
0.25509942545253744,4.892885070592647
0.4320853645994122,5.184706395106705
0.125871675208448,4.017387935229349
0.10295503799600918,5.125990083938228
0.3746918787861136,2.735985614753752
0.16334627923961212,6.698565210392291
0.4290732822377618,3.2603212110990127
0.5686055247518031,4.831455638070008
0.6957212169745919,2.9100582083915656
0.7199319651807315,3.783353273078079
0.334582779943615,3.667445768483726
0.6933708157166363,3.0268953617916092
0.6918575390060466,4.016543240302496
0.4702255642647923,3.491965753622949
0.16276725298251127,4.248788351790608
0.36078294677797235,4.249109187752432
0.23976388239807822,3.0848411962382363
0.18794698600472742,6.698565210392291
0.2033395976550776,3.784197968004932
0.4415216640191468,3.2600003751371895
0.9348538264034827,4.1910016894278215
0.16469165251700854,4.016543240302496
0.38235756196745235,1.9211627352730392
0.5556600811363728,2.9100582083915656
0.09042086034937538,2.9100582083915656
0.09856493530024314,3.0272161977534324
0.4949017171604032,5.185027231068529
0.13782119750558744,5.9416881653582045
0.05352696797874068,4.016108899624267
0.572648560429808,2.9682307262418646
0.09838444585741431,5.417706683234871
0.5516866573662511,4.249109187752432
0.5058872757935452,4.307389202067839
0.16967899441622197,4.366105513236316
0.29892588462581743,2.678144505524539
0.07630280666817714,3.318172892987489
0.36745907183788923,3.434019919176322
0.6826453390555868,2.1530764381400656
0.32904481593118134,4.190582555680206
0.27437437431971734,6.2914406530075775
0.22307671515394406,6.232809295717938
0.18643393446842285,2.1538421874393814
0.3295314612043127,5.417706683234871
0.4917830060385898,4.016844141911171
0.5468588900611943,5.417272342556641
0.22075861229941,1.8625313779833983
0.4091315726088258,4.016137450461836
0.18019765730826984,4.249109187752432
0.1534274616956468,5.649951794722984
0.3735207126116842,2.969455314980522
0.0385193856732594,3.726332360014607
0.33803783999144327,4.307740545042073
0.15834938679660815,3.667124932521902
0.5589809124632271,3.7835124451619184
0.5765645087851298,4.893395585650722
0.36649700430475,4.657331368813462
0.1595499572381913,3.375814123065919
0.08342549624321777,3.84214380245156
0.42311615810900194,5.708932538812018
0.07297635211087315,2.5030186048856895
0.6293221165152977,3.3177870374999765
0.1852542810690136,4.369008313686727
0.12172993547555622,5.650272630684808
0.37946099620753904,3.4350215505586243
0.3348356254026493,2.386408134889318
0.1332739302310017,4.016163346490692
0.3582877378055533,5.064722315293572
0.7408345400770153,3.2598956499197747
0.3855408399434664,3.0264762280439936
0.10859521199744922,2.4454738328571883
0.27580587044537713,2.736018893013855
0.31987765579202154,5.005770122042109
0.6612258730707828,4.714459312586126
0.3375362200232516,4.720037065693491
0.42510858104021426,5.941177650300131
0.7085201320357337,4.427639670976368
0.252682417988996,4.719271316394175
0.22028129961921183,3.4918807997441124
0.7175505081001924,4.249268359836272
0.7557722901411594,4.248788351790608
0.6587526251338429,4.482214201098012
0.25683902043490947,3.259155680210336
0.2712404981976702,3.376472841656043
0.6428938316893508,3.667445768483726
0.3388594275887782,4.307899717125913
0.09270405230226188,5.243913822599411
0.5205521841355066,4.892885070592647
0.09231327318459241,4.365699723395656
0.31313274997223317,3.3185270072094153
0.3508332297551411,3.492232142718347
0.24337775729431013,2.9104639982322253
0.5827336590477995,5.005770122042109
0.5093941183253194,3.550352984949913
0.2597165969001854,4.835445023781561
0.2844941693678464,3.4926465490434286
0.06668689134871687,2.968264004501968
0.1744189361484881,3.725232430846513
0.6924339178579909,3.550917946874413
0.43314834190457424,2.793530386782253
0.3896508141047307,3.7252457747534677
0.22317100501377252,3.259155680210336
0.3286973194409344,4.893395585650722
0.6642363375359075,5.5917459986125815
0.048857286901365926,2.736018893013855
0.13761572563009983,5.650272630684808
0.7829159201735495,5.243148073300095
0.04593578159553203,2.6780397803071243
0.4131766618581574,3.318493728949312
0.11905011668100747,1.9211627352730392
0.3286086489540182,3.08516203220006
0.05507437198144038,4.3073347552014125
0.0783729507692355,4.714459312586126
0.13142735564166746,3.725232430846513
0.35969620726996476,3.8996908799718386
0.8382879983902106,2.6774637101040595
0.23410048416896972,3.725756289811543
0.34290712124307116,3.726332360014607
0.06977616987695064,3.2013357395874453
0.11811398030778854,4.540845558387653
0.3872886435761149,4.016163346490692
0.05641700398693924,5.127076669199368
0.7058561663201797,3.4339349652974853
0.3298536841691109,5.8833776440303875
0.5515194887182754,4.366020559357479
0.16092287446646977,3.201689853809372
0.353373380398573,3.7841190223773946
0.15709229821457896,5.6498668408441475
0.10438831747628974,3.900349598561962
0.05989146555642994,6.2333198107760115
0.5288871517400128,5.477018835944992
0.11619393442014168,3.9583222372614792
0.4844657592629341,3.724826641005853
0.31833104523179756,2.212473544729022
0.6564639516582741,4.016163346490692
0.3007505688633707,4.366105513236316
0.3362029376292328,4.718950480432351
0.042066889900594664,6.465564922264124
0.6683571990289122,2.444708083557872
0.36745131115358626,2.2127943806908457
0.5624140798144969,3.5500865958545154
0.26768281022314255,3.6090387891059788
0.5239720187789405,5.06440147933175
0.3931008733092792,4.482214201098012
0.3866503595707062,4.832156367843636
0.30629042076212215,3.7841190223773946
0.7246737918494339,3.783597399040756
0.3756534990718401,5.18419588004863
0.15157977095436853,2.9111447936527046
0.5453083548349589,2.1530764381400656
0.35022830172347763,5.18419588004863
0.3265640475740017,4.832156367843636
0.9895393053382596,3.258775786398532
0.040420905284201655,4.016844141911171
0.6579014058259296,4.07846325353006
0.2740329036809207,3.725756289811543
0.23197518284393295,3.783163058362526
0.1443351377422614,3.5500865958545154
0.43395637419147975,3.259807924793246
0.1366488963831744,5.8833776440303875
0.23171495160027458,5.6498668408441475
0.3546876297413793,4.4815134713243845
0.21478605594141092,6.115622755518501
0.35227840739321037,2.211707795429706
0.23975005055517112,2.9104639982322253
0.21169397884550495,2.7946169720433924
0.23430644546004736,6.406933564974484
0.3218207059520728,3.259862371659671
1.1359344236297293,4.714459312586126
0.5048708037478478,4.016543240302496
0.34209311416035604,3.375814123065919
0.6696120513738779,4.015842510528868
0.22534147182262343,5.18419588004863
0.2862926349454937,5.125990083938228
0.22212454258216582,2.967844870754353
0.7327892088531583,3.258775786398532
0.5168720413624014,4.016163346490692
0.07074241100071399,3.667445768483726
0.4064367972723334,4.366020559357479
